/home/yuvrajsingh/anaconda3/envs/unsloth_env/lib/python3.11/site-packages/torch/utils/_device.py:106: UserWarning: Using a target size (torch.Size([16])) that is different to the input size (torch.Size([16, 16])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return func(*args, **kwargs)
Epoch:  0 | Step:  500 | Train Loss:  0.656163215637207
Epoch:  14 | Step:  49 | Val Loss:  0.8325610160827637
Epoch:  14 | Step:  50 | Val Loss:  0.6250213384628296
Epoch:  14 | Step:  51 | Val Loss:  0.3972489535808563
Epoch:  14 | Step:  52 | Val Loss:  0.8408994078636169
Epoch:  14 | Step:  53 | Val Loss:  0.5900903344154358
Epoch:  14 | Step:  54 | Val Loss:  0.3909611999988556
Epoch:  14 | Step:  55 | Val Loss:  0.6956818103790283
Epoch:  14 | Step:  56 | Val Loss:  0.5806666612625122
Epoch:  14 | Step:  57 | Val Loss:  0.6177188158035278
Epoch:  14 | Step:  58 | Val Loss:  0.5020635724067688
Epoch:  14 | Step:  59 | Val Loss:  0.6401879191398621
Epoch:  14 | Step:  60 | Val Loss:  0.7456072568893433
Epoch:  14 | Step:  61 | Val Loss:  0.8032511472702026
Epoch:  14 | Step:  62 | Val Loss:  0.6463176012039185
Epoch:  14 | Step:  63 | Val Loss:  0.4471673369407654
Epoch:  14 | Step:  64 | Val Loss:  0.3717184066772461
Epoch:  14 | Step:  65 | Val Loss:  0.601252019405365
Epoch:  14 | Step:  66 | Val Loss:  0.4336296319961548
Epoch:  14 | Step:  67 | Val Loss:  0.5981770753860474
Epoch:  14 | Step:  68 | Val Loss:  0.5624037384986877
Epoch:  14 | Step:  69 | Val Loss:  0.7126052379608154
Epoch:  14 | Step:  70 | Val Loss:  0.7743171453475952
Epoch:  14 | Step:  71 | Val Loss:  0.5852441787719727
Epoch:  14 | Step:  72 | Val Loss:  0.5202120542526245
Epoch:  14 | Step:  73 | Val Loss:  0.5313766002655029
Epoch:  14 | Step:  74 | Val Loss:  0.6259214878082275
Epoch:  14 | Step:  75 | Val Loss:  0.5892003774642944
Epoch:  14 | Step:  76 | Val Loss:  0.6007436513900757
Epoch:  14 | Step:  77 | Val Loss:  0.5728162527084351
Epoch:  14 | Step:  78 | Val Loss:  0.5058746337890625
Epoch:  14 | Step:  79 | Val Loss:  0.6234888434410095
Epoch:  14 | Step:  80 | Val Loss:  0.683448076248169
Epoch:  14 | Step:  81 | Val Loss:  0.5638324022293091
Epoch:  14 | Step:  82 | Val Loss:  0.6053282022476196
Epoch:  14 | Step:  83 | Val Loss:  0.6086061000823975
Epoch:  14 | Step:  84 | Val Loss:  0.7714613676071167
Epoch:  14 | Step:  85 | Val Loss:  0.5514366626739502
Epoch:  14 | Step:  86 | Val Loss:  0.5117812156677246
Epoch:  14 | Step:  87 | Val Loss:  0.6213574409484863
Epoch:  14 | Step:  88 | Val Loss:  0.8130208253860474
Epoch:  14 | Step:  89 | Val Loss:  0.4427882134914398
Epoch:  14 | Step:  90 | Val Loss:  0.7494206428527832
Epoch:  14 | Step:  91 | Val Loss:  0.5950479507446289
Epoch:  14 | Step:  92 | Val Loss:  0.63849937915802
Epoch:  14 | Step:  93 | Val Loss:  0.45982885360717773
Epoch:  14 | Step:  94 | Val Loss:  0.5589664578437805
Epoch:  14 | Step:  95 | Val Loss:  0.6534404158592224
Epoch:  14 | Step:  96 | Val Loss:  0.5870282649993896
Epoch:  14 | Step:  97 | Val Loss:  0.5912404656410217
Epoch:  14 | Step:  98 | Val Loss:  0.5349574089050293
Epoch:  14 | Step:  99 | Val Loss:  0.6915030479431152
Epoch:  14 | Step:  100 | Val Loss:  0.5104793310165405
Epoch:  14 | Step:  101 | Val Loss:  0.772786021232605
Epoch:  14 | Step:  102 | Val Loss:  0.4490690529346466
Epoch:  14 | Step:  103 | Val Loss:  0.5073817372322083
Epoch:  14 | Step:  104 | Val Loss:  0.43253177404403687
Epoch:  14 | Step:  105 | Val Loss:  0.531899094581604
Epoch:  14 | Step:  106 | Val Loss:  0.4664517343044281
Epoch:  14 | Step:  107 | Val Loss:  0.5598070621490479
Epoch:  14 | Step:  108 | Val Loss:  0.5119941234588623
Epoch:  14 | Step:  109 | Val Loss:  0.5369898080825806
Epoch:  14 | Step:  110 | Val Loss:  0.6741838455200195
Epoch:  14 | Step:  111 | Val Loss:  0.6500808000564575
Epoch:  14 | Step:  112 | Val Loss:  0.5499323606491089
Epoch:  14 | Step:  113 | Val Loss:  0.6979392766952515
Epoch:  14 | Step:  114 | Val Loss:  0.672704815864563
Epoch:  14 | Step:  115 | Val Loss:  0.7813260555267334
Epoch:  14 | Step:  116 | Val Loss:  0.8663094639778137
Epoch:  14 | Step:  117 | Val Loss:  0.42681199312210083
Epoch:  14 | Step:  118 | Val Loss:  0.4145900011062622
Epoch:  14 | Step:  119 | Val Loss:  0.4322453737258911
Epoch:  14 | Step:  120 | Val Loss:  0.6199057102203369
Epoch:  14 | Step:  121 | Val Loss:  0.801090657711029
Epoch:  14 | Step:  122 | Val Loss:  0.5001614093780518
Epoch:  14 | Step:  123 | Val Loss:  0.5614104270935059
Epoch:  14 | Step:  124 | Val Loss:  0.9003034830093384
Epoch:  14 | Step:  125 | Val Loss:  0.616741418838501
Epoch:  14 | Train Loss:  tensor(0.5564, device='cuda:0') | Val Loss:  tensor(0.5974, device='cuda:0')
Epoch:  15 | Step:  500 | Train Loss:  0.48673713207244873
Epoch:  15 | Step:  1 | Val Loss:  0.9110596776008606
Epoch:  15 | Step:  2 | Val Loss:  0.681264340877533
Epoch:  15 | Step:  3 | Val Loss:  0.6457957029342651
Epoch:  15 | Step:  4 | Val Loss:  0.4925908148288727
Epoch:  15 | Step:  5 | Val Loss:  0.6990441083908081
Epoch:  15 | Step:  6 | Val Loss:  0.7444255352020264
Epoch:  15 | Step:  7 | Val Loss:  0.2539044916629791
Epoch:  15 | Step:  8 | Val Loss:  0.5747918486595154
Epoch:  15 | Step:  9 | Val Loss:  0.6971725821495056
Epoch:  15 | Step:  10 | Val Loss:  0.7927692532539368
Epoch:  15 | Step:  11 | Val Loss:  0.5348501801490784
Epoch:  15 | Step:  12 | Val Loss:  0.646501898765564
Epoch:  15 | Step:  13 | Val Loss:  0.7745649814605713
Epoch:  15 | Step:  14 | Val Loss:  0.655777096748352
Epoch:  15 | Step:  15 | Val Loss:  0.5710725784301758
Epoch:  15 | Step:  16 | Val Loss:  0.6497336030006409
Epoch:  15 | Step:  17 | Val Loss:  0.617896318435669
Epoch:  15 | Step:  18 | Val Loss:  0.6473516821861267
Epoch:  15 | Step:  19 | Val Loss:  0.7043669819831848
Epoch:  15 | Step:  20 | Val Loss:  0.7154641151428223
Epoch:  15 | Step:  21 | Val Loss:  0.7272469997406006
Epoch:  15 | Step:  22 | Val Loss:  0.591132640838623
Epoch:  15 | Step:  23 | Val Loss:  0.32425224781036377
Epoch:  15 | Step:  24 | Val Loss:  0.7398557066917419
Epoch:  15 | Step:  25 | Val Loss:  0.89557945728302
Epoch:  15 | Step:  26 | Val Loss:  0.38603460788726807
Epoch:  15 | Step:  27 | Val Loss:  0.7720136642456055
Epoch:  15 | Step:  28 | Val Loss:  0.8234948515892029
Epoch:  15 | Step:  29 | Val Loss:  0.6441551446914673
Epoch:  15 | Step:  30 | Val Loss:  0.8680154085159302
Epoch:  15 | Step:  31 | Val Loss:  0.5591367483139038
Epoch:  15 | Step:  32 | Val Loss:  0.6617887020111084
Epoch:  15 | Step:  33 | Val Loss:  0.6194275617599487
Epoch:  15 | Step:  34 | Val Loss:  0.35614532232284546
Epoch:  15 | Step:  35 | Val Loss:  0.5652940273284912
Epoch:  15 | Step:  36 | Val Loss:  0.5445126295089722
Epoch:  15 | Step:  37 | Val Loss:  0.5515919923782349
Epoch:  15 | Step:  38 | Val Loss:  0.6258957386016846
Epoch:  15 | Step:  39 | Val Loss:  0.7825722694396973
Epoch:  15 | Step:  40 | Val Loss:  0.4230548143386841
Epoch:  15 | Step:  41 | Val Loss:  0.8529328107833862
Epoch:  15 | Step:  42 | Val Loss:  0.4620167911052704
Epoch:  15 | Step:  43 | Val Loss:  0.759717583656311
Epoch:  15 | Step:  44 | Val Loss:  0.48911887407302856
Epoch:  15 | Step:  45 | Val Loss:  0.45295724272727966
Epoch:  15 | Step:  46 | Val Loss:  0.4666282534599304
Epoch:  15 | Step:  47 | Val Loss:  0.46583929657936096
Epoch:  15 | Step:  48 | Val Loss:  0.6566424369812012
Epoch:  15 | Step:  49 | Val Loss:  0.4098607301712036
Epoch:  15 | Step:  50 | Val Loss:  0.6323839426040649
Epoch:  15 | Step:  51 | Val Loss:  0.5600311756134033
Epoch:  15 | Step:  52 | Val Loss:  0.510274350643158
Epoch:  15 | Step:  53 | Val Loss:  0.7028821706771851
Epoch:  15 | Step:  54 | Val Loss:  0.9316420555114746
Epoch:  15 | Step:  55 | Val Loss:  0.3852367401123047
Epoch:  15 | Step:  56 | Val Loss:  0.461070716381073
Epoch:  15 | Step:  57 | Val Loss:  0.738129734992981
Epoch:  15 | Step:  58 | Val Loss:  0.5565216541290283
Epoch:  15 | Step:  59 | Val Loss:  0.9066795110702515
Epoch:  15 | Step:  60 | Val Loss:  0.6722142696380615
Epoch:  15 | Step:  61 | Val Loss:  0.3586469292640686
Epoch:  15 | Step:  62 | Val Loss:  0.3375365436077118
Epoch:  15 | Step:  63 | Val Loss:  0.553375244140625
Epoch:  15 | Step:  64 | Val Loss:  0.4579886198043823
Epoch:  15 | Step:  65 | Val Loss:  0.527984082698822
Epoch:  15 | Step:  66 | Val Loss:  0.7982912659645081
Epoch:  15 | Step:  67 | Val Loss:  0.5550492405891418
Epoch:  15 | Step:  68 | Val Loss:  0.4871358871459961
Epoch:  15 | Step:  69 | Val Loss:  0.26858633756637573
Epoch:  15 | Step:  70 | Val Loss:  0.5755408406257629
Epoch:  15 | Step:  71 | Val Loss:  0.5028278231620789
Epoch:  15 | Step:  72 | Val Loss:  0.5691491365432739
Epoch:  15 | Step:  73 | Val Loss:  0.7419252991676331
Epoch:  15 | Step:  74 | Val Loss:  0.3848010301589966
Epoch:  15 | Step:  75 | Val Loss:  0.5417495965957642
Epoch:  15 | Step:  76 | Val Loss:  0.471994549036026
Epoch:  15 | Step:  77 | Val Loss:  0.6321763396263123
Epoch:  15 | Step:  78 | Val Loss:  0.8766167163848877
Epoch:  15 | Step:  79 | Val Loss:  0.6328927874565125
Epoch:  15 | Step:  80 | Val Loss:  0.365755558013916
Epoch:  15 | Step:  81 | Val Loss:  0.5647188425064087
Epoch:  15 | Step:  82 | Val Loss:  0.5448071360588074
Epoch:  15 | Step:  83 | Val Loss:  0.7059258222579956
Epoch:  15 | Step:  84 | Val Loss:  0.6233656406402588
Epoch:  15 | Step:  85 | Val Loss:  0.7370468378067017
Epoch:  15 | Step:  86 | Val Loss:  0.41101282835006714
Epoch:  15 | Step:  87 | Val Loss:  0.4532417058944702
Epoch:  15 | Step:  88 | Val Loss:  0.44158169627189636
Epoch:  15 | Step:  89 | Val Loss:  0.2735205888748169
Epoch:  15 | Step:  90 | Val Loss:  0.620474636554718
Epoch:  15 | Step:  91 | Val Loss:  0.7911864519119263
Epoch:  15 | Step:  92 | Val Loss:  0.5430335402488708
Epoch:  15 | Step:  93 | Val Loss:  0.614870548248291
Epoch:  15 | Step:  94 | Val Loss:  0.7453675270080566
Epoch:  15 | Step:  95 | Val Loss:  0.8000332713127136
Epoch:  15 | Step:  96 | Val Loss:  0.4392562508583069
Epoch:  15 | Step:  97 | Val Loss:  0.4989975392818451
Epoch:  15 | Step:  98 | Val Loss:  0.3752685785293579
Epoch:  15 | Step:  99 | Val Loss:  0.7887474298477173
Epoch:  15 | Step:  100 | Val Loss:  0.5660092830657959
Epoch:  15 | Step:  101 | Val Loss:  0.5163903832435608
Epoch:  15 | Step:  102 | Val Loss:  0.8132109642028809
Epoch:  15 | Step:  103 | Val Loss:  0.4423452615737915
Epoch:  15 | Step:  104 | Val Loss:  0.5149857997894287
Epoch:  15 | Step:  105 | Val Loss:  0.6951636672019958
Epoch:  15 | Step:  106 | Val Loss:  0.5075245499610901
Epoch:  15 | Step:  107 | Val Loss:  0.4630935788154602
Epoch:  15 | Step:  108 | Val Loss:  0.5239228010177612
Epoch:  15 | Step:  109 | Val Loss:  0.659011960029602
Epoch:  15 | Step:  110 | Val Loss:  0.6771642565727234
Epoch:  15 | Step:  111 | Val Loss:  0.6207236647605896
Epoch:  15 | Step:  112 | Val Loss:  0.6839331984519958
Epoch:  15 | Step:  113 | Val Loss:  0.46359729766845703
Epoch:  15 | Step:  114 | Val Loss:  0.503312349319458
Epoch:  15 | Step:  115 | Val Loss:  0.7044377326965332
Epoch:  15 | Step:  116 | Val Loss:  0.5303019285202026
Epoch:  15 | Step:  117 | Val Loss:  0.6798563003540039
Epoch:  15 | Step:  118 | Val Loss:  0.4513128995895386
Epoch:  15 | Step:  119 | Val Loss:  0.4465371370315552
Epoch:  15 | Step:  120 | Val Loss:  0.43940699100494385
Epoch:  15 | Step:  121 | Val Loss:  0.6320691704750061
Epoch:  15 | Step:  122 | Val Loss:  0.5468137860298157
Epoch:  15 | Step:  123 | Val Loss:  0.7184390425682068
Epoch:  15 | Step:  124 | Val Loss:  0.6799597144126892
Epoch:  15 | Step:  125 | Val Loss:  0.54494309425354
Epoch:  15 | Train Loss:  tensor(0.5538, device='cuda:0') | Val Loss:  tensor(0.5935, device='cuda:0')
Epoch:  16 | Step:  500 | Train Loss:  0.36915329098701477
Epoch:  16 | Step:  1 | Val Loss:  0.5618019104003906
Epoch:  16 | Step:  2 | Val Loss:  0.5928980708122253
Epoch:  16 | Step:  3 | Val Loss:  0.5916000604629517
Epoch:  16 | Step:  4 | Val Loss:  0.4168034791946411
Epoch:  16 | Step:  5 | Val Loss:  0.45888620615005493
Epoch:  16 | Step:  6 | Val Loss:  0.4228670299053192
Epoch:  16 | Step:  7 | Val Loss:  0.5531457662582397
Epoch:  16 | Step:  8 | Val Loss:  0.5679011344909668
Epoch:  16 | Step:  9 | Val Loss:  0.44781017303466797
Epoch:  16 | Step:  10 | Val Loss:  0.4131684899330139
Epoch:  16 | Step:  11 | Val Loss:  0.6993774175643921
Epoch:  16 | Step:  12 | Val Loss:  0.5731521844863892
Epoch:  16 | Step:  13 | Val Loss:  0.7634321451187134
Epoch:  16 | Step:  14 | Val Loss:  0.643478512763977
Epoch:  16 | Step:  15 | Val Loss:  0.6329327821731567
Epoch:  16 | Step:  16 | Val Loss:  0.6070478558540344
Epoch:  16 | Step:  17 | Val Loss:  0.5339678525924683
Epoch:  16 | Step:  18 | Val Loss:  0.5770366191864014
Epoch:  16 | Step:  19 | Val Loss:  0.5105818510055542
Epoch:  16 | Step:  20 | Val Loss:  0.6988149881362915
Epoch:  16 | Step:  21 | Val Loss:  0.5631691813468933
Epoch:  16 | Step:  22 | Val Loss:  0.6767693758010864
Epoch:  16 | Step:  23 | Val Loss:  0.5079135894775391
Epoch:  16 | Step:  24 | Val Loss:  0.5864328145980835
Epoch:  16 | Step:  25 | Val Loss:  0.5971395969390869
Epoch:  16 | Step:  26 | Val Loss:  0.6749788522720337
Epoch:  16 | Step:  27 | Val Loss:  0.5923584699630737
Epoch:  16 | Step:  28 | Val Loss:  0.5091969966888428
Epoch:  16 | Step:  29 | Val Loss:  0.8927435874938965
Epoch:  16 | Step:  30 | Val Loss:  0.7628490328788757
Epoch:  16 | Step:  31 | Val Loss:  0.672948956489563
Epoch:  16 | Step:  32 | Val Loss:  0.678299069404602
Epoch:  16 | Step:  33 | Val Loss:  0.5036318898200989
Epoch:  16 | Step:  34 | Val Loss:  0.4758372902870178
Epoch:  16 | Step:  35 | Val Loss:  0.607132077217102
Epoch:  16 | Step:  36 | Val Loss:  0.5555134415626526
Epoch:  16 | Step:  37 | Val Loss:  0.629277229309082
Epoch:  16 | Step:  38 | Val Loss:  0.8144104480743408
Epoch:  16 | Step:  39 | Val Loss:  0.6598639488220215
Epoch:  16 | Step:  40 | Val Loss:  0.6138661503791809
Epoch:  16 | Step:  41 | Val Loss:  0.5246109366416931
Epoch:  16 | Step:  42 | Val Loss:  0.5345816612243652
Epoch:  16 | Step:  43 | Val Loss:  0.5613279938697815
Epoch:  16 | Step:  44 | Val Loss:  0.6009000539779663
Epoch:  16 | Step:  45 | Val Loss:  0.5725352168083191
Epoch:  16 | Step:  46 | Val Loss:  0.5021936893463135
Epoch:  16 | Step:  47 | Val Loss:  0.6052354574203491
Epoch:  16 | Step:  48 | Val Loss:  0.6816055774688721
Epoch:  16 | Step:  49 | Val Loss:  0.52419513463974
Epoch:  16 | Step:  50 | Val Loss:  0.8829509019851685
Epoch:  16 | Step:  51 | Val Loss:  0.65234375
Epoch:  16 | Step:  52 | Val Loss:  0.40770429372787476
Epoch:  16 | Step:  53 | Val Loss:  0.8757336735725403
Epoch:  16 | Step:  54 | Val Loss:  0.5348856449127197
Epoch:  16 | Step:  55 | Val Loss:  0.6648257970809937
Epoch:  16 | Step:  56 | Val Loss:  0.6471019983291626
Epoch:  16 | Step:  57 | Val Loss:  0.6023432016372681
Epoch:  16 | Step:  58 | Val Loss:  0.6955050230026245
Epoch:  16 | Step:  59 | Val Loss:  0.4262896180152893
Epoch:  16 | Step:  60 | Val Loss:  0.3887079954147339
Epoch:  16 | Step:  61 | Val Loss:  0.501173734664917
Epoch:  16 | Step:  62 | Val Loss:  0.5154772400856018
Epoch:  16 | Step:  63 | Val Loss:  0.585290789604187
Epoch:  16 | Step:  64 | Val Loss:  0.7214607000350952
Epoch:  16 | Step:  65 | Val Loss:  0.7792003154754639
Epoch:  16 | Step:  66 | Val Loss:  0.6507930755615234
Epoch:  16 | Step:  67 | Val Loss:  0.4559650719165802
Epoch:  16 | Step:  68 | Val Loss:  0.409670889377594
Epoch:  16 | Step:  69 | Val Loss:  0.4925271272659302
Epoch:  16 | Step:  70 | Val Loss:  0.5135267972946167
Epoch:  16 | Step:  71 | Val Loss:  0.6608676314353943
Epoch:  16 | Step:  72 | Val Loss:  0.696650505065918
Epoch:  16 | Step:  73 | Val Loss:  0.4545392394065857
Epoch:  16 | Step:  74 | Val Loss:  0.6781808733940125
Epoch:  16 | Step:  75 | Val Loss:  0.5134667754173279
Epoch:  16 | Step:  76 | Val Loss:  0.548140823841095
Epoch:  16 | Step:  77 | Val Loss:  0.4922529458999634
Epoch:  16 | Step:  78 | Val Loss:  0.411399245262146
Epoch:  16 | Step:  79 | Val Loss:  0.6383525133132935
Epoch:  16 | Step:  80 | Val Loss:  0.6919223666191101
Epoch:  16 | Step:  81 | Val Loss:  0.4497237801551819
Epoch:  16 | Step:  82 | Val Loss:  0.7784508466720581
Epoch:  16 | Step:  83 | Val Loss:  0.5300838947296143
Epoch:  16 | Step:  84 | Val Loss:  0.8118121027946472
Epoch:  16 | Step:  85 | Val Loss:  0.5058649182319641
Epoch:  16 | Step:  86 | Val Loss:  0.5365546941757202
Epoch:  16 | Step:  87 | Val Loss:  0.6683575510978699
Epoch:  16 | Step:  88 | Val Loss:  0.6452829241752625
Epoch:  16 | Step:  89 | Val Loss:  0.7459721565246582
Epoch:  16 | Step:  90 | Val Loss:  0.5627421140670776
Epoch:  16 | Step:  91 | Val Loss:  0.743094265460968
Epoch:  16 | Step:  92 | Val Loss:  0.7147667407989502
Epoch:  16 | Step:  93 | Val Loss:  0.5864425897598267
Epoch:  16 | Step:  94 | Val Loss:  0.5841519832611084
Epoch:  16 | Step:  95 | Val Loss:  0.3993437886238098
Epoch:  16 | Step:  96 | Val Loss:  0.4515378475189209
Epoch:  16 | Step:  97 | Val Loss:  0.44014599919319153
Epoch:  16 | Step:  98 | Val Loss:  0.7085791230201721
Epoch:  16 | Step:  99 | Val Loss:  0.4420742988586426
Epoch:  16 | Step:  100 | Val Loss:  0.7092874050140381
Epoch:  16 | Step:  101 | Val Loss:  0.5179954171180725
Epoch:  16 | Step:  102 | Val Loss:  0.6133387088775635
Epoch:  16 | Step:  103 | Val Loss:  0.5653793811798096
Epoch:  16 | Step:  104 | Val Loss:  0.5196325778961182
Epoch:  16 | Step:  105 | Val Loss:  0.6769653558731079
Epoch:  16 | Step:  106 | Val Loss:  0.7196917533874512
Epoch:  16 | Step:  107 | Val Loss:  0.6062155365943909
Epoch:  16 | Step:  108 | Val Loss:  0.5583038330078125
Epoch:  16 | Step:  109 | Val Loss:  0.48012179136276245
Epoch:  16 | Step:  110 | Val Loss:  0.48959672451019287
Epoch:  16 | Step:  111 | Val Loss:  0.5138364434242249
Epoch:  16 | Step:  112 | Val Loss:  0.711381733417511
Epoch:  16 | Step:  113 | Val Loss:  0.5432379245758057
Epoch:  16 | Step:  114 | Val Loss:  0.4658554494380951
Epoch:  16 | Step:  115 | Val Loss:  0.6861742734909058
Epoch:  16 | Step:  116 | Val Loss:  0.6005331873893738
Epoch:  16 | Step:  117 | Val Loss:  0.7750957012176514
Epoch:  16 | Step:  118 | Val Loss:  0.6018396019935608
Epoch:  16 | Step:  119 | Val Loss:  0.6637755632400513
Epoch:  16 | Step:  120 | Val Loss:  0.3844295144081116
Epoch:  16 | Step:  121 | Val Loss:  0.6452367305755615
Epoch:  16 | Step:  122 | Val Loss:  0.5972616672515869
Epoch:  16 | Step:  123 | Val Loss:  0.5670119524002075
Epoch:  16 | Step:  124 | Val Loss:  0.6238963603973389
Epoch:  16 | Step:  125 | Val Loss:  0.7015834450721741
Epoch:  16 | Train Loss:  tensor(0.5512, device='cuda:0') | Val Loss:  tensor(0.5918, device='cuda:0')
Epoch:  17 | Step:  500 | Train Loss:  0.5097081661224365
Epoch:  17 | Step:  1 | Val Loss:  0.6572559475898743
Epoch:  17 | Step:  2 | Val Loss:  0.4990965723991394
Epoch:  17 | Step:  3 | Val Loss:  0.7093170881271362
Epoch:  17 | Step:  4 | Val Loss:  0.8336431980133057
Epoch:  17 | Step:  5 | Val Loss:  0.5392995476722717
Epoch:  17 | Step:  6 | Val Loss:  0.5857715010643005
Epoch:  17 | Step:  7 | Val Loss:  0.5776659250259399
Epoch:  17 | Step:  8 | Val Loss:  0.41781148314476013
Epoch:  17 | Step:  9 | Val Loss:  0.5679379105567932
Epoch:  17 | Step:  10 | Val Loss:  0.598316490650177
Epoch:  17 | Step:  11 | Val Loss:  0.6823994517326355
Epoch:  17 | Step:  12 | Val Loss:  0.8037322759628296
Epoch:  17 | Step:  13 | Val Loss:  0.5801810026168823
Epoch:  17 | Step:  14 | Val Loss:  0.597238302230835
Epoch:  17 | Step:  15 | Val Loss:  0.7933850288391113
Epoch:  17 | Step:  16 | Val Loss:  0.5895376205444336
Epoch:  17 | Step:  17 | Val Loss:  0.791748583316803
Epoch:  17 | Step:  18 | Val Loss:  0.5826299786567688
Epoch:  17 | Step:  19 | Val Loss:  0.5459461212158203
Epoch:  17 | Step:  20 | Val Loss:  0.5270781517028809
Epoch:  17 | Step:  21 | Val Loss:  0.7136296033859253
Epoch:  17 | Step:  22 | Val Loss:  0.5722328424453735
Epoch:  17 | Step:  23 | Val Loss:  0.6015854477882385
Epoch:  17 | Step:  24 | Val Loss:  0.8533052206039429
Epoch:  17 | Step:  25 | Val Loss:  0.5459136366844177
Epoch:  17 | Step:  26 | Val Loss:  0.5315667390823364
Epoch:  17 | Step:  27 | Val Loss:  0.5657463073730469
Epoch:  17 | Step:  28 | Val Loss:  0.5302798748016357
Epoch:  17 | Step:  29 | Val Loss:  0.727123498916626
Epoch:  17 | Step:  30 | Val Loss:  0.7465099096298218
Epoch:  17 | Step:  31 | Val Loss:  0.5957368016242981
Epoch:  17 | Step:  32 | Val Loss:  0.5128916501998901
Epoch:  17 | Step:  33 | Val Loss:  0.67125403881073
Epoch:  17 | Step:  34 | Val Loss:  0.6933597326278687
Epoch:  17 | Step:  35 | Val Loss:  0.5546366572380066
Epoch:  17 | Step:  36 | Val Loss:  0.7069884538650513
Epoch:  17 | Step:  37 | Val Loss:  0.5021105408668518
Epoch:  17 | Step:  38 | Val Loss:  0.46803176403045654
Epoch:  17 | Step:  39 | Val Loss:  0.587875247001648
Epoch:  17 | Step:  40 | Val Loss:  0.5638151168823242
Epoch:  17 | Step:  41 | Val Loss:  0.7330527901649475
Epoch:  17 | Step:  42 | Val Loss:  0.5062475204467773
Epoch:  17 | Step:  43 | Val Loss:  0.6275631189346313
Epoch:  17 | Step:  44 | Val Loss:  0.44060906767845154
Epoch:  17 | Step:  45 | Val Loss:  0.6863131523132324
Epoch:  17 | Step:  46 | Val Loss:  0.46898844838142395
Epoch:  17 | Step:  47 | Val Loss:  0.5693100094795227
Epoch:  17 | Step:  48 | Val Loss:  0.6630153059959412
Epoch:  17 | Step:  49 | Val Loss:  0.3942936658859253
Epoch:  17 | Step:  50 | Val Loss:  0.5823385715484619
Epoch:  17 | Step:  51 | Val Loss:  0.5149298906326294
Epoch:  17 | Step:  52 | Val Loss:  0.720587968826294
Epoch:  17 | Step:  53 | Val Loss:  0.5781813859939575
Epoch:  17 | Step:  54 | Val Loss:  0.6097880601882935
Epoch:  17 | Step:  55 | Val Loss:  0.6479517221450806
Epoch:  17 | Step:  56 | Val Loss:  0.6129961609840393
Epoch:  17 | Step:  57 | Val Loss:  0.7343786358833313
Epoch:  17 | Step:  58 | Val Loss:  0.415042906999588
Epoch:  17 | Step:  59 | Val Loss:  0.4663238823413849
Epoch:  17 | Step:  60 | Val Loss:  0.6012165546417236
Epoch:  17 | Step:  61 | Val Loss:  0.34586215019226074
Epoch:  17 | Step:  62 | Val Loss:  0.6248122453689575
Epoch:  17 | Step:  63 | Val Loss:  0.5768385529518127
Epoch:  17 | Step:  64 | Val Loss:  0.680208683013916
Epoch:  17 | Step:  65 | Val Loss:  0.6429355144500732
Epoch:  17 | Step:  66 | Val Loss:  0.5305100679397583
Epoch:  17 | Step:  67 | Val Loss:  0.5323134660720825
Epoch:  17 | Step:  68 | Val Loss:  0.4973381459712982
Epoch:  17 | Step:  69 | Val Loss:  0.6129484176635742
Epoch:  17 | Step:  70 | Val Loss:  0.6379987001419067
Epoch:  17 | Step:  71 | Val Loss:  0.5387948751449585
Epoch:  17 | Step:  72 | Val Loss:  0.6423496007919312
Epoch:  17 | Step:  73 | Val Loss:  0.5123143196105957
Epoch:  17 | Step:  74 | Val Loss:  0.4053346812725067
Epoch:  17 | Step:  75 | Val Loss:  0.7730050086975098
Epoch:  17 | Step:  76 | Val Loss:  0.7174056172370911
Epoch:  17 | Step:  77 | Val Loss:  0.5334903597831726
Epoch:  17 | Step:  78 | Val Loss:  0.7623412013053894
Epoch:  17 | Step:  79 | Val Loss:  0.7278311252593994
Epoch:  17 | Step:  80 | Val Loss:  0.5070362687110901
Epoch:  17 | Step:  81 | Val Loss:  0.37131237983703613
Epoch:  17 | Step:  82 | Val Loss:  0.3579391539096832
Epoch:  17 | Step:  83 | Val Loss:  0.5796434879302979
Epoch:  17 | Step:  84 | Val Loss:  0.6465566158294678
Epoch:  17 | Step:  85 | Val Loss:  0.6358879804611206
Epoch:  17 | Step:  86 | Val Loss:  0.6747078895568848
Epoch:  17 | Step:  87 | Val Loss:  0.4580446183681488
Epoch:  17 | Step:  88 | Val Loss:  0.5703258514404297
Epoch:  17 | Step:  89 | Val Loss:  0.7265340685844421
Epoch:  17 | Step:  90 | Val Loss:  0.5713934898376465
Epoch:  17 | Step:  91 | Val Loss:  0.8469910621643066
Epoch:  17 | Step:  92 | Val Loss:  0.5693396329879761
Epoch:  17 | Step:  93 | Val Loss:  0.48274868726730347
Epoch:  17 | Step:  94 | Val Loss:  0.6837328672409058
Epoch:  17 | Step:  95 | Val Loss:  0.4815056324005127
Epoch:  17 | Step:  96 | Val Loss:  0.5076064467430115
Epoch:  17 | Step:  97 | Val Loss:  0.43941614031791687
Epoch:  17 | Step:  98 | Val Loss:  0.479836106300354
